Date,Close,High,Low,Open,Volume
2000-04-14,22.852506637573242,24.509602397127455,22.58274686276209,24.393991065065535,151217800
2000-04-17,23.392019271850586,23.430556371145233,22.50566598807371,22.89103698102018,119772200
2000-04-18,24.837167739868164,25.2610759557542,23.392026094802137,23.584711647477608,91794600
2000-04-19,24.259111404418945,25.12619640298833,24.08569440470507,25.106927847464565,53715400
2000-04-20,24.336193084716797,24.62522150615049,23.893016171851805,24.239850277572234,52387400
2000-04-24,20.5402889251709,20.964197327003692,20.039306268459413,20.732974562367623,313645800
2000-04-25,21.388113021850586,21.426650162430494,20.848593053731832,21.19542731895103,159517400
2000-04-26,20.96419334411621,21.92762134706273,20.771507743526907,21.58078726600198,107091200
2000-04-27,21.522974014282227,21.56151112084316,20.77150043634399,20.79076898962446,77669800
2000-04-28,21.503705978393555,21.88907705327516,21.04126068853563,21.812002838298838,78082600
2000-05-01,22.640554428100586,22.813971440741355,22.101034833218186,22.467137415459813,107811000
2000-05-02,21.54226303100586,22.65984018288273,21.426651601501355,22.447885895457805,97716200
2000-05-03,21.75420379638672,21.831278034815014,21.21468412738864,21.696398117565497,55354800
2000-05-04,21.715669631958008,21.96616094093357,21.368835511838007,21.677132507500232,43317200
2000-05-05,21.92761993408203,22.13957408107228,21.542248757736125,21.657860110639895,36402200
2000-05-08,21.522974014282227,22.004687846293912,21.48443690772129,21.86980797333064,36187600
2000-05-09,20.906391143798828,21.71567080097814,20.81004832746796,21.638596547913444,60778400
2000-05-10,20.405405044555664,20.925656164671814,20.27052512452555,20.887119044663212,67740000
2000-05-11,20.92565155029297,21.002725773314307,20.270520654611605,20.540280435186283,58390800
2000-05-12,21.214689254760742,21.50371771872206,21.041272176383952,21.099077869176217,37886000
2000-05-15,21.388113021850586,21.407381592140542,20.964204475471565,21.272501600110854,33899600
2000-05-16,21.4266357421875,21.7734697739855,21.291755840932723,21.44590429950961,48410600
2000-05-17,20.86785125732422,21.31102815383249,20.73297133229996,21.233953910961485,53242000
2000-05-18,20.405405044555664,20.98346184468472,20.309062244534154,20.98346184468472,53640400
2000-05-19,20.058568954467773,20.328328767496156,19.885151931806668,20.15491174483505,66578000
2000-05-22,19.788803100585938,20.116368487840038,19.249283639226242,20.0778313834572,69955000
2000-05-23,19.480510711669922,20.2127158620591,19.441973598491547,19.692464834151,57963200
2000-05-24,20.212722778320312,20.521019789238448,19.42271168784259,19.461248814207355,85482400
2000-05-25,18.96026611328125,19.96223139569042,18.84465473454173,19.904425706320662,94348800
2000-05-26,18.94099235534668,19.307094954280135,18.61342687209043,19.13367793373271,55822000
2000-05-30,19.538320541381836,19.769543269682213,19.11441220616448,19.249292131006367,68536400
2000-05-31,19.287826538085938,19.639477721222868,19.13367807424509,19.620209163242762,54968200
2000-06-01,19.904420852661133,20.347597696428032,19.67319815156536,19.84661517738719,94507200
2000-06-02,20.443954467773438,20.57883446897458,20.039314464170005,20.34761160977262,80463200
2000-06-05,20.617361068725586,21.079806550640924,20.34760120427497,20.352418344711587,64400000
2000-06-06,21.465179443359375,21.542253696297827,20.906391109555585,21.022002488963267,99019000
2000-06-07,21.734939575195312,21.812013829008063,20.694437148723196,21.349568306131566,76310600
2000-06-08,21.214689254760742,22.235923160757398,21.041272176383952,22.062506082380608,94765600
2000-06-09,21.214689254760742,21.484449154457973,21.06054074064804,21.465180590193885,35710200
2000-06-12,20.617361068725586,21.27249216810565,20.463212574753804,21.27249216810565,49260600
2000-06-13,20.92565155029297,20.964188661803636,20.38613198914361,20.578817546696953,44289200
2000-06-14,21.734939575195312,21.889088082820813,21.426642559944316,21.52298537721025,79992400
2000-06-15,22.312992095947266,22.409334894289007,21.773472425233514,21.83127810423856,65592600
2000-06-16,22.37079429626465,22.544211306313212,22.043228832839585,22.390062852936712,68710600
2000-06-19,22.71763038635254,22.756167503208097,22.197379308802482,22.3707963346525,46604800
2000-06-20,23.10300064086914,23.199343429196368,22.736898045225676,22.77543516055657,62275000
2000-06-21,24.875699996948242,25.338145233142477,23.719586906462656,23.738855457970747,160399600
2000-06-22,24.625213623046875,25.280344501907276,24.451796625701473,25.087658949301275,87315200
2000-06-23,23.950824737548828,24.68303015993568,23.738870536331582,24.644493032441634,49811600
2000-06-26,24.509611129760742,24.702296751850053,23.893017139074935,23.893017139074935,48287000
2000-06-27,24.297651290893555,24.702291003113036,24.162771386820395,24.432531194966717,31071200
2000-06-28,24.336193084716797,24.683027190437226,24.239850277572234,24.35546164614571,37459200
2000-06-29,23.796663284301758,24.336182775767707,23.758126177768474,24.124228689834656,38449000
2000-06-30,24.663759231567383,24.663759231567383,23.642525450885298,23.75813682228327,52356400
2000-07-03,24.663759231567383,24.683027793467044,24.471073612570763,24.567416422069073,15734800
2000-07-05,24.201311111450195,24.625219427096617,24.124236872241756,24.625219427096617,34824400
2000-07-06,24.95277976989746,25.184002439579906,24.201306093429505,24.31691742827073,47873200
2000-07-07,25.28036117553711,25.55012112710534,24.837184112246444,25.053955501899488,54153200
2000-07-10,24.49032974243164,25.068386305982347,24.471061190313282,24.875700784798777,52689800
2000-07-11,24.393991470336914,24.817899694939925,24.201305913699183,24.297648692018047,37164800
2000-07-12,24.760089874267578,24.97204395101228,23.79666225270075,24.12422764403347,58370200
2000-07-13,24.64448356628418,24.663752122629987,23.854472756106187,24.297649552059696,80843200
2000-07-14,24.336193084716797,24.586684383292663,24.182044593285497,24.509610137577013,51180600
2000-07-17,24.104969024658203,24.52887735282965,23.893014860572478,24.124237585029633,53992800
2000-07-18,24.201311111450195,24.509608068283956,23.873745594814327,23.931551274220656,70617200
2000-07-19,22.544214248657227,23.89301339173928,22.447871452722794,23.44983653044089,139924600
2000-07-20,23.06446075439453,23.19934064184713,22.544209759934503,22.64055253668636,54690600
2000-07-21,22.293725967407227,23.122274123499285,22.158846035020147,23.045199876420956,56100600
2000-07-24,21.75420379638672,22.235917786563572,21.58078675992305,22.2166492269565,56165600
2000-07-25,21.272489547729492,21.889083447663683,21.07980395400006,21.83127776954485,64188600
2000-07-26,20.906391143798828,21.426642351985528,20.732974074403263,21.29176240912231,85404600
2000-07-27,21.388113021850586,21.61933586533005,20.81005591315192,20.925667334891653,74337600
2000-07-28,21.48444366455078,22.13957468212453,21.465175105210378,21.869814851358868,75645600
2000-07-31,21.522974014282227,21.927613633172044,21.349557034758018,21.63858533396503,70283800
2000-08-01,21.176143646240234,21.600051890296,21.02199519385632,21.56151477720002,47163600
2000-08-02,21.388113021850586,21.715678716779827,21.11835303779121,21.137621608081165,48269200
2000-08-03,21.657854080200195,21.696391187104467,21.002723262827594,21.02199181627973,54543400
2000-08-04,21.31102752685547,21.542250248665834,21.021999124592508,21.407370327609787,38107400
2000-08-07,21.580785751342773,21.927619808060783,21.50371151651655,21.63859142746244,52741800
2000-08-08,22.852506637573242,23.025923635666125,21.5807819848921,21.600050540235753,138038800
2000-08-09,22.89105796813965,23.083743641272136,22.544223756501168,22.736909429633656,63945600
2000-08-10,22.390066146850586,22.833243015505975,22.120306313756,22.75616877747895,48986000
2000-08-11,22.332263946533203,22.409338196564377,22.08177263393188,22.332263946533203,35629600
2000-08-14,22.25518035888672,22.62128289292901,22.0046891513841,22.293717467733277,53427000
2000-08-15,22.08176612854004,22.50567437882615,22.043229014877667,22.19737746952716,40714200
2000-08-16,21.889083862304688,22.27445505706357,21.754203944139075,22.158843698635906,44976200
2000-08-17,22.062503814697266,22.197383750682313,21.75420681816001,21.927623878712215,36112800
2000-08-18,21.889083862304688,22.023963780470297,21.58078690649758,21.927620981780574,54438800
2000-08-21,21.773469924926758,21.83127559729382,21.60005290782557,21.792738482382447,34119600
2000-08-22,21.966161727905273,22.33226442337036,21.648230439738224,21.83128178747077,54428200
2000-08-23,21.812009811401367,21.92762117082576,21.69639845197698,21.831278371305434,36726800
2000-08-24,21.92761993408203,21.946888492899326,21.56151731655342,21.773471463543668,42405400
2000-08-25,21.773469924926758,22.101035401673442,21.75420136747107,21.792738482382447,52729400
2000-08-28,21.98542594909668,22.23591721757894,21.619323325930303,21.638591885044324,56421600
2000-08-29,21.869815826416016,22.428604072201097,21.85054726621653,21.94689006721396,59400200
2000-08-30,21.580785751342773,21.869814131941116,21.484442957809993,21.792739897114892,53498800
2000-08-31,21.522974014282227,22.19737337909859,21.48443690772129,21.850539420050172,72575400
2000-09-01,21.638587951660156,21.773467840940317,21.484439506768542,21.5807822848258,37629800
2000-09-05,21.619319915771484,21.79273692044345,21.522977135398172,21.58078280362216,50755200
2000-09-06,21.407365798950195,21.79273692044345,21.36882868680087,21.600051359696824,62960800
2000-09-07,21.600053787231445,22.21664765091691,21.407368204829737,21.580785228991274,111711200
2000-09-08,21.36883544921875,21.85054950352936,21.3302983248739,21.696401006149966,56709600
2000-09-11,21.214689254760742,21.484449154457973,20.983466483591688,21.311032076081183,48495200
2000-09-12,21.00272560119629,21.368828157547416,20.848577156416866,21.195411157170565,46781200
2000-09-13,21.041269302368164,21.195417795425804,20.713703754620674,20.829315124413906,40744800
2000-09-14,20.289796829223633,21.19541928978727,20.2512597032422,21.176150726796553,78503000
2000-09-15,19.788803100585938,20.231979800988544,19.51904336990609,20.17417414441429,99915200
2000-09-18,19.422697067260742,19.923679332884532,19.172205934448847,19.808068040817503,69037800
2000-09-19,20.03929901123047,20.270521692129282,19.538316535949708,19.61539076291598,79311200
2000-09-20,19.80807876586914,20.039301475198354,19.48051326098609,20.000764356976816,67791400
2000-09-21,19.788803100585938,20.0778313834572,19.596117578671763,19.730997444011685,48952200
2000-09-22,19.49979019165039,19.576864461182605,18.806121765860457,18.844658900626563,84476600
2000-09-25,18.883190155029297,19.576858364805883,18.632698857054418,19.49978411927515,53484200
2000-09-26,19.326370239257812,20.30906703108448,18.63270191561546,18.786850431980426,155704800
2000-09-27,18.690500259399414,19.596122436916705,18.440009018809526,19.5575853229798,106155600
2000-09-28,18.90245819091797,19.07587523854107,18.690504021600844,18.748309704141878,52360400
2000-09-29,18.594160079956055,18.902457034649625,18.07390896891065,18.806114236307884,74053600
2000-10-02,18.228055953979492,18.748307022433455,17.95829614070707,18.651964231979015,58562400
2000-10-03,17.438047409057617,18.440012564053195,17.418778848384626,18.362938321361227,85374000
2000-10-04,17.091218948364258,17.43805315475722,16.802190443036793,17.380247453691727,136453400
2000-10-05,17.071941375732422,17.649998081456996,17.033404262017452,17.110478489447395,81099400
2000-10-06,17.129745483398438,17.495848030287718,16.87925426710577,17.20681970379618,61794000
2000-10-09,16.705839157104492,17.187553088970247,16.339736568886515,17.149015974420987,58323600
2000-10-10,16.821455001831055,17.12975200071914,16.590232252664993,16.628769377526,62066200
2000-10-11,17.187549591064453,17.553652104775466,16.648030097174537,16.648030097174537,101205800
2000-10-12,16.763639450073242,17.53438149375477,16.590222490244898,17.360964533926428,90219600
2000-10-13,16.570964813232422,16.917798960486124,16.069982156088187,16.609501940705055,104521200
2000-10-16,15.530454635620117,16.590225113236873,15.279963431819793,16.493882342544442,119759000
2000-10-17,15.549729347229004,16.166323323822965,15.49192366192332,15.992906267905914,81276600
2000-10-18,15.954365730285645,16.416811113772184,14.933132175086202,15.299234770346379,110536400
2000-10-19,19.07587432861328,19.17221712825274,17.881223613083964,18.01610353257921,256993200
2000-10-20,20.097110748291016,20.38613918666529,18.844654182002508,18.90245986967736,160378600
2000-10-23,19.15294647216797,20.42467128822741,18.70976964232907,19.92368878493127,185170400
2000-10-24,18.96026611328125,19.403443065116075,18.55562628769293,19.307100249499808,94427400
2000-10-25,18.883190155029297,19.5575898034232,18.632698857054418,19.09514433023881,167603800
2000-10-26,19.865880966186523,20.058566523569517,18.748304733365167,18.806110400580067,114826600
2000-10-27,20.86785125732422,21.33029671455024,19.923691782154425,19.942960342872176,124292400
2000-10-30,21.291757583618164,21.619323084904597,20.77150649333971,20.810043611138113,110057600
2000-10-31,21.23396110534668,21.42664677780899,20.964201163899443,21.27249823983914,104474000
2000-11-01,21.465179443359375,21.600059386001668,21.09907674190172,21.118345305136334,81309400
2000-11-02,21.67713165283203,21.840914425320097,21.46517747667101,21.696400214301217,77985200
2000-11-03,21.041269302368164,21.46517765827668,20.983463617471546,21.349566288483448,68711000
2000-11-06,21.4266357421875,21.619321315408612,21.04126459574528,21.176144497000056,74851400
2000-11-07,21.734939575195312,22.158847971165432,21.426642559944316,21.503716813757066,104331200
2000-11-08,21.407365798950195,22.31298793445934,20.964189009232957,21.92761681296609,206149400
2000-11-09,21.850542068481445,21.985421957793058,21.099068399459597,21.11833695507554,91058600
2000-11-10,20.77150535583496,21.677127574503093,20.598088335238938,21.561516227439075,93744400
2000-11-13,20.482481002807617,21.002732166566606,19.856252750134757,20.55955524929043,83364800
2000-11-14,21.214689254760742,21.52298628298615,20.752243712422633,20.9641979193276,84218600
2000-11-15,21.600053787231445,21.850545044353666,21.176145505947687,21.291756855388712,60422200
2000-11-16,21.25322151184082,22.043232465590116,21.25322151184082,21.40736999062117,92128600
2000-11-17,21.291757583618164,21.58078596710619,20.901569265909323,21.407368937013374,106525600
2000-11-20,20.713699340820312,21.118339048873548,20.212716845135358,21.00272770371548,80157200
